0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 345, 0, 0, 0, 0
0, 3, 0, 0, 0, 33, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 344, 0, 0, 0, 0
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 342, 0, 0, 0, 0
0, 3, 0, 0, 0, 31, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 344, 0, 0, 0, 0
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 346, 0, 0, 0, 0
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 344, 0, 0, 0, 0
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 346, 0, 0, 0, 0
0, 3, 0, 0, 0, 31, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 342, 0, 0, 0, 0
0, 3, 0, 0, 0, 31, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 342, 0, 0, 0, 0
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 345, 0, 0, 0, 0
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 344, 0, 0, 0, 0
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 343, 0, 0, 0, 0
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql
0, 3, 0, 0, 0, 31, 0, 0, 0, 0, 0, 30, 0, 0, 0, 817
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 31, 0, 0, 0, 820
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 31, 0, 0, 0, 817
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 31, 0, 0, 0, 816
0, 3, 0, 0, 0, 31, 0, 0, 0, 0, 0, 30, 0, 0, 0, 824
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 30, 0, 0, 0, 817
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 31, 0, 0, 0, 834
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 31, 0, 0, 0, 817
0, 3, 0, 0, 0, 31, 0, 0, 0, 0, 0, 30, 0, 0, 0, 817
0, 3, 0, 0, 0, 31, 0, 0, 0, 0, 0, 31, 0, 0, 0, 815
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 31, 0, 0, 0, 823
0, 3, 0, 0, 0, 31, 0, 0, 0, 0, 0, 31, 0, 0, 0, 814
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 31, 0, 0, 0, 816
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 31, 0, 0, 0, 825
0, 3, 0, 0, 0, 32, 0, 0, 0, 0, 0, 31, 0, 0, 0, 828
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21a.sql
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 528
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 523
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 526
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 522
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 523
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 19, 0, 0, 0, 537
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 524
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 524
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 522
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 527
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 526
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 526
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 520
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 539
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 523
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 382
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 382
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 379
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 382
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 382
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 381
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 382
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 383
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 395
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 390
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 383
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 382
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 380
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 383
0, 3, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 379
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21c.sql
0, 3, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 19, 0, 0, 0, 552
0, 3, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 18, 0, 0, 0, 551
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 565
0, 3, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 18, 0, 0, 0, 549
0, 3, 0, 0, 0, 16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 553
0, 3, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 552
0, 3, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 547
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 552
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 551
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 549
0, 3, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 550
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 555
0, 3, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 550
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 18, 0, 0, 0, 550
0, 3, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 18, 0, 0, 0, 550
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22a.sql
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 94, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 95, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 94, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 23, 0, 0, 0, 2
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 95, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 96, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 95, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 95, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 96, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 95, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 23, 0, 0, 0, 2
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 95, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 96, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 98, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 94, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 95, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 97, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22b.sql
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 85, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 84, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 87, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 85, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 85, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 86, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 87, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 85, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 85, 0, 1, 0, 0, 0, 103, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 87, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 85, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 85, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 86, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 84, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 86, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 25, 0, 0, 0, 3
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22c.sql
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 5
0, 9, 0, 0, 0, 28, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 23, 0, 0, 0, 6
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 130, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 5
0, 9, 0, 0, 0, 28, 0, 2, 0, 0, 0, 134, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 24, 0, 0, 0, 5
0, 9, 0, 0, 0, 28, 0, 2, 0, 0, 0, 130, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 23, 0, 0, 0, 6
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 23, 0, 0, 0, 6
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 5
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 23, 0, 0, 0, 6
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 5
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 6
0, 9, 0, 0, 0, 28, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 6
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 6
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 5
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 130, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 24, 0, 0, 0, 6
0, 9, 0, 0, 0, 28, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 23, 0, 0, 0, 5
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22d.sql
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 24, 0, 0, 0, 48
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 23, 0, 0, 0, 48
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 24, 0, 0, 0, 47
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 24, 0, 0, 0, 47
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 133, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 23, 0, 0, 0, 47
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 24, 0, 0, 0, 48
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 130, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 24, 0, 0, 0, 46
0, 9, 0, 0, 0, 28, 0, 2, 0, 0, 0, 134, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 24, 0, 0, 0, 48
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 23, 0, 0, 0, 46
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 23, 0, 0, 0, 47
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 133, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 23, 0, 0, 0, 49
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 132, 0, 1, 0, 0, 0, 31, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 24, 0, 0, 0, 47
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 132, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 24, 0, 0, 0, 47
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 131, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 23, 0, 0, 0, 47
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 134, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 24, 0, 0, 0, 49
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23a.sql
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 7, 0, 0, 0, 68
0, 9, 0, 0, 0, 27, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 147, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 7, 0, 0, 0, 69
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 7, 0, 0, 0, 69
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 7, 0, 0, 0, 70
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 147, 0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 7, 0, 0, 0, 68
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 148, 0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 7, 0, 0, 0, 71
0, 9, 0, 0, 0, 26, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 6, 0, 0, 0, 69
