0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 180, 0, 0, 0, 285
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 178, 0, 0, 0, 285
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 200, 0, 0, 0, 1265
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 202, 0, 0, 0, 1271
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 201, 0, 0, 0, 1271
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 202, 0, 0, 0, 1263
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 204, 0, 0, 0, 1267
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 203, 0, 0, 0, 1280
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 202, 0, 0, 0, 1269
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 204, 0, 0, 0, 1275
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 201, 0, 0, 0, 1267
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 201, 0, 0, 0, 1266
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 203, 0, 0, 0, 1272
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 203, 0, 0, 0, 1285
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 203, 0, 0, 0, 1268
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 201, 0, 0, 0, 1269
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 200, 0, 0, 0, 1265
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21a.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 655, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 652, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 657, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 664, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 659, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 662, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 667, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 668, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 670, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 667, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 667, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 662, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 659, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 659, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 668, 0, 0, 0, 27
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 491, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 499, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 494, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 499, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 501, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 498, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 492, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 502, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 497, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 492, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 502, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 495, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 501, 0, 0, 0, 27
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 493, 0, 0, 0, 26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 502, 0, 0, 0, 27
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21c.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 661, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 676, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 672, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 659, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 663, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 660, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 663, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 663, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 671, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 661, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 662, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 663, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 663, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 661, 0, 0, 0, 34
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 662, 0, 0, 0, 34
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22a.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 566, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 565, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 572, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 564, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 570, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 566, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 575, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 564, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 564, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 565, 0, 0, 0, 39
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 567, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 569, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 565, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 565, 0, 0, 0, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 566, 0, 0, 0, 40
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22b.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 573, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 564, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 569, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 564, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 566, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 565, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 570, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 566, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 576, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 566, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 567, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 575, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 568, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 570, 0, 0, 0, 17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 575, 0, 0, 0, 17
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22c.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 675, 0, 0, 0, 33
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 670, 0, 0, 0, 33
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 669, 0, 0, 0, 33
