0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 111, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 695, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 534
0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 112, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 687, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 535
0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 111, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 706, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 551
0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 107, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 685, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 534
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 690, 7, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 67, 19, 0, 0, 0, 0, 0, 0, 797, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 220, 20, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 692, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 67, 19, 0, 0, 0, 0, 0, 0, 792, 31, 0, 0, 0, 0, 60
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 691, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 67, 19, 0, 1, 0, 0, 0, 0, 797, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 694, 7, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 68, 19, 0, 0, 0, 0, 0, 0, 789, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 223, 20, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 694, 7, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 68, 19, 0, 1, 0, 0, 0, 0, 792, 27, 0, 0, 0, 0, 59
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 701, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 66, 19, 0, 0, 0, 0, 0, 0, 791, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 222, 20, 0, 0, 0, 0, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 691, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 67, 19, 0, 1, 0, 0, 0, 0, 791, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 220, 20, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 699, 7, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 67, 20, 0, 1, 0, 0, 0, 0, 794, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 223, 20, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 694, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 68, 19, 0, 0, 0, 0, 0, 0, 785, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 699, 7, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 68, 19, 0, 0, 0, 0, 0, 0, 792, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 701, 7, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 69, 20, 0, 0, 0, 0, 0, 0, 804, 28, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 693, 7, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 67, 19, 0, 0, 0, 0, 0, 0, 800, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 219, 20, 0, 0, 0, 0, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 690, 7, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 68, 19, 0, 0, 0, 0, 0, 0, 790, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 222, 20, 0, 0, 0, 0, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 689, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 67, 19, 0, 1, 0, 0, 0, 0, 785, 27, 0, 0, 0, 0, 58
0, 0, 0, 0, 0, 0, 222, 20, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 695, 7, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 68, 19, 0, 1, 0, 0, 0, 0, 797, 27, 0, 0, 0, 0, 59
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql
0, 0, 0, 0, 0, 0, 223, 20, 0, 0, 0, 0, 0, 0, 111, 8, 0, 0, 0, 0, 0, 0, 260, 84, 0, 2, 0, 0, 0, 0, 784, 27, 0, 0, 0, 0, 408
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 110, 8, 0, 0, 0, 0, 0, 0, 258, 84, 0, 2, 0, 0, 0, 0, 778, 28, 0, 0, 0, 0, 412
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 110, 8, 0, 0, 0, 0, 0, 0, 259, 83, 0, 3, 0, 0, 0, 0, 784, 27, 0, 0, 0, 0, 410
0, 0, 0, 0, 0, 0, 220, 20, 0, 0, 0, 0, 0, 0, 110, 8, 0, 0, 0, 0, 0, 0, 259, 84, 0, 2, 0, 0, 0, 0, 782, 27, 0, 0, 0, 0, 409
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 112, 8, 0, 0, 0, 0, 0, 0, 261, 84, 0, 3, 0, 0, 0, 0, 783, 27, 0, 0, 0, 0, 411
0, 0, 0, 0, 0, 0, 220, 20, 0, 0, 0, 0, 0, 0, 111, 8, 0, 0, 0, 0, 0, 0, 260, 84, 0, 3, 0, 0, 0, 0, 783, 28, 0, 0, 0, 0, 408
0, 0, 0, 0, 0, 0, 222, 20, 0, 0, 0, 0, 0, 0, 110, 8, 0, 0, 0, 0, 0, 0, 259, 84, 0, 2, 0, 0, 0, 0, 786, 27, 0, 0, 0, 0, 407
0, 0, 0, 0, 0, 0, 223, 20, 0, 0, 0, 0, 0, 0, 113, 8, 0, 0, 0, 0, 0, 0, 261, 84, 0, 2, 0, 0, 0, 0, 782, 27, 0, 0, 0, 0, 408
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 112, 8, 0, 0, 0, 0, 0, 0, 260, 83, 0, 2, 0, 0, 0, 0, 778, 27, 0, 0, 0, 0, 410
0, 0, 0, 0, 0, 0, 220, 20, 0, 0, 0, 0, 0, 0, 110, 8, 0, 0, 0, 0, 0, 0, 259, 84, 0, 3, 0, 0, 0, 0, 782, 27, 0, 0, 0, 0, 413
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 111, 8, 0, 0, 0, 0, 0, 0, 261, 83, 0, 3, 0, 0, 0, 0, 778, 27, 0, 0, 0, 0, 412
0, 0, 0, 0, 0, 0, 222, 20, 0, 0, 0, 0, 0, 0, 111, 8, 0, 0, 0, 0, 0, 0, 261, 84, 0, 3, 0, 0, 0, 0, 784, 27, 0, 0, 0, 0, 411
0, 0, 0, 0, 0, 0, 222, 20, 0, 0, 0, 0, 0, 0, 110, 8, 0, 0, 0, 0, 0, 0, 259, 83, 0, 2, 0, 0, 0, 0, 782, 27, 0, 0, 0, 0, 407
0, 0, 0, 0, 0, 0, 221, 20, 0, 0, 0, 0, 0, 0, 110, 8, 0, 0, 0, 0, 0, 0, 259, 83, 0, 2, 0, 0, 0, 0, 783, 27, 0, 0, 0, 0, 410
0, 0, 0, 0, 0, 0, 222, 20, 0, 0, 0, 0, 0, 0, 111, 8, 0, 0, 0, 0, 0, 0, 259, 83, 0, 2, 0, 0, 0, 0, 779, 27, 0, 0, 0, 0, 405
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 125, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 129, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 129, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 127, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0, 129, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 125, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 125, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 128, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 128, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 126, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 128, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 128, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 129, 1, 0, 0, 0, 0, 2
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 128, 1, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 129, 1, 0, 0, 0, 0, 1
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 104, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 107, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 108, 60, 0, 0, 0, 0, 16
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 106, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 108, 60, 0, 0, 0, 0, 16
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 109, 60, 0, 0, 0, 0, 16
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 104, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 109, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 106, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 107, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 107, 60, 0, 0, 0, 0, 16
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 104, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 104, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 109, 60, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 105, 59, 0, 0, 0, 0, 15
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 85, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 104, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 105, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 105, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 106, 60, 0, 0, 0, 0, 16
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 107, 60, 0, 0, 0, 0, 16
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 107, 60, 0, 0, 0, 0, 16
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 106, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 108, 60, 0, 0, 0, 0, 16
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 105, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 107, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 105, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 106, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 106, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 106, 59, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 107, 60, 0, 0, 0, 0, 16
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 128, 1, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 404
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 131, 1, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 404
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 132, 1, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 403
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 130, 1, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 403
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 131, 1, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 404
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 130, 1, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 403
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 130, 1, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 404
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 131, 1, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 404
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 131, 1, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 403
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 129, 1, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 406
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 132, 1, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 403
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 131, 1, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 407
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 131, 1, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 403
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 130, 1, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 404
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 130, 1, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 405
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 285
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 289
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 287
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 285
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 285
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 287
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 293
